,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,0.145,0.145,0.145,0.145,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,0.145,0.145,0.145,0.145,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,0.145,0.145,0.145,0.145,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,0.145,0.145,0.145,0.145,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,0.145,0.145,0.145,0.145,769.0,1730710799999,111.5050000,1,0,0,0,,,,,,0.145,0.145,0.145,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,0.145,0.145,0.145,0.145,0.0,1730714399999,0,0,0,0,0,,,,,,0.145,0.145,0.145,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,0.145,0.145,0.145,0.145,0.0,1730717999999,0,0,0,0,0,,,,,,0.145,0.145,0.145,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,0.145,0.145,0.145,0.145,0.0,1730721599999,0,0,0,0,0,,,,,,0.145,0.145,0.145,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,0.145,0.145,0.145,0.145,0.0,1730725199999,0,0,0,0,0,,,,,,0.145,0.145,0.145,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 13:00:00,0.145,0.145,0.145,0.145,868.0,1730728799999,125.8600000,2,0,0,0,,,,,,0.145,0.145,0.145,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 14:00:00,0.146,0.146,0.146,0.146,45032.0,1730732399999,6574.6720000,4,31235,4560.3100000,0,,,,,,0.1460000000000063,0.1452,0.1443999999999937,,33.333333333333336,11.111111111111112,,,0.0010000000000000009,,0.6896551724137945,,,,45032.0,0.0,0.0,,,,
11,2024-11-04 15:00:00,0.145,0.146,0.145,0.146,66609.0,1730735999999,9703.3370000,8,0,0,0,,,,,,0.14637979589711037,0.1454,0.14442020410288964,,66.66666666666667,33.333333333333336,,,0.0010000000000000009,,0.6896551724137945,,,,45032.0,66609.0,21193.772727272728,,,,
12,2024-11-04 16:00:00,0.146,0.146,0.146,0.146,0.0,1730739599999,0,0,0,0,0,,,,,,0.14657979589711037,0.1456,0.14462020410288964,,100.0,66.66666666666667,,,0.0010000000000000009,,0.6896551724137945,,,,45032.0,66609.0,27937.245867768594,,,,
13,2024-11-04 17:00:00,0.146,0.146,0.146,0.146,0.0,1730743199999,0,0,0,0,0,,,,,,0.14660000000001497,0.14579999999999999,0.144999999999985,,100.0,88.88888888888887,,,0.0010000000000000009,-0.0,0.6896551724137945,,,,45032.0,66609.0,28156.18980090158,131.5151515151498,,,
14,2024-11-04 18:00:00,0.146,0.146,0.146,0.146,0.0,1730746799999,0,0,0,0,0,,,,,,0.146,0.146,0.146,100.0,100.0,99.99999999999999,,,0.0010000000000000009,-0.0,0.6896551724137945,40.39145604671218,0.00014285714285714298,0.0978473581213308,45032.0,66609.0,25686.10415528311,103.70370370370611,100.0,,
15,2024-11-04 19:00:00,0.145,0.145,0.145,0.145,684.0,1730750399999,99.1800000,1,0,0,0,,,,,,0.14660000000001497,0.14579999999999999,0.144999999999985,48.14814814814815,66.66666666666667,88.88888888888887,,,0.0,-100.0,0.0,40.146836671406575,0.00020408163265306137,0.14074595355383543,44348.0,66609.0,22340.514195231633,-51.851851851850896,-3.703703703703704,,
16,2024-11-04 20:00:00,0.145,0.145,0.145,0.145,0.0,1730753999999,0,0,0,0,0,,,,,,0.14657979589711037,0.1456,0.14462020410288964,48.14814814814816,33.333333333333336,66.66666666666666,,,0.0,-100.0,0.0,40.146836671406575,0.0001895043731778427,0.1306926711571329,44348.0,66609.0,18940.90792109861,-51.851851851850896,-3.7037037037037,,
17,2024-11-04 21:00:00,0.145,0.145,0.145,0.145,0.0,1730757599999,0,0,0,0,0,,,,,,0.14637979589711037,0.1454,0.14442020410288964,48.148148148148145,0.0,33.33333333333332,,,0.0,-100.0,0.0,40.146836671406575,0.0001759683465222825,0.12135748036019482,44348.0,66609.0,15828.2591797625,-51.851851851850896,-3.703703703703704,,
18,2024-11-04 22:00:00,0.145,0.145,0.145,0.145,0.0,1730761199999,0,0,0,0,0,,,,,,0.1460000000000063,0.1452,0.1443999999999937,48.148148148148145,0.0,11.1111111111111,,,0.0,-100.0,0.0,40.146836671406575,0.00016339917891354804,0.11268908890589521,44348.0,66609.0,13115.970223782955,-51.851851851850896,-3.703703703703704,,
19,2024-11-04 23:00:00,0.145,0.145,0.145,0.145,0.0,1730764799999,0,0,0,0,0,0.14525,,,,,0.145,0.145,0.145,48.14814814814815,0.0,-1.1842378929335004e-14,,,0.0,-100.0,0.0,40.146836671406575,0.00015172780899115176,0.10463986826975984,44348.0,66609.0,10814.03653962924,-51.851851851850896,-3.7037037037037055,,
20,2024-11-05 00:00:00,0.1575,0.1575,0.12,0.1575,97142.0,1730768399999,14161.0650000,4,48571,7649.9325000,0,0.145875,,,,,0.15750000000000014,0.1475,0.13749999999999984,95.00874130079234,33.333333333333336,11.1111111111111,100.0,50.0,0.01150000000000001,-0.0,7.8767123287671215,40.146836671406575,0.0028194615369203555,1.7901343091557813,141490.0,163751.0,39798.060347054605,-51.851851851850896,90.01748260158465,,
