,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,0.05,0.05,0.05,0.05,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,0.05,0.05,0.05,0.05,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,0.05,0.05,0.05,0.05,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,0.05,0.05,0.05,0.05,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,0.05,0.05,0.05,0.05,0.0,1730710799999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,0.05,0.05,0.05,0.05,0.0,1730714399999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,0.05,0.05,0.05,0.05,0.0,1730717999999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,0.05,0.05,0.05,0.05,0.0,1730721599999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,0.05,0.05,0.05,0.05,0.0,1730725199999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 13:00:00,0.05,0.05,0.05,0.05,0.0,1730728799999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 14:00:00,0.05,0.05,0.05,0.05,0.0,1730732399999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 15:00:00,0.05,0.05,0.05,0.05,0.0,1730735999999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 16:00:00,0.05,0.05,0.05,0.05,0.0,1730739599999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 17:00:00,0.05,0.05,0.05,0.05,0.0,1730743199999,0,0,0,0,0,,,,,,0.05,0.05,0.05,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,
14,2024-11-04 18:00:00,0.05,0.05,0.05,0.05,0.0,1730746799999,0,0,0,0,0,,,,,,0.05,0.05,0.05,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
15,2024-11-04 19:00:00,0.05,0.05,0.05,0.05,0.0,1730750399999,0,0,0,0,0,,,,,,0.05,0.05,0.05,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
16,2024-11-04 20:00:00,0.05,0.05,0.05,0.05,0.0,1730753999999,0,0,0,0,0,,,,,,0.05,0.05,0.05,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
17,2024-11-04 21:00:00,0.05,0.05,0.05,0.05,0.0,1730757599999,0,0,0,0,0,,,,,,0.05,0.05,0.05,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
18,2024-11-04 22:00:00,0.05,0.05,0.05,0.05,0.0,1730761199999,0,0,0,0,0,,,,,,0.05,0.05,0.05,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
19,2024-11-04 23:00:00,0.05,0.05,0.05,0.05,0.0,1730764799999,0,0,0,0,0,0.05000000000000001,,,,,0.05,0.05,0.05,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
20,2024-11-05 00:00:00,0.05,0.05,0.05,0.05,0.0,1730768399999,0,0,0,0,0,0.05000000000000001,,,,,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
21,2024-11-05 01:00:00,0.05,0.05,0.05,0.05,0.0,1730771999999,0,0,0,0,0,0.05000000000000001,,,,,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
22,2024-11-05 02:00:00,0.0505,0.0505,0.0505,0.0505,15753374.0,1730775599999,795545.3870,7,3965756,200270.6780,0,0.05002500000000001,,,,,0.05050000000000315,0.0501,0.04969999999999685,100.0,33.333333333333336,11.111111111111112,100.0,33.333333333333336,0.0005000000000000004,-0.0,1.0000000000000009,100.0,3.5714285714285744e-05,0.07072135785007078,15753374.0,0.0,0.0,466.66666666662485,100.0,,
23,2024-11-05 03:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730779199999,0,0,0,0,0,0.050050000000000004,,,,,0.05068989794855695,0.0502,0.04971010205144305,100.0,66.66666666666667,33.333333333333336,100.0,66.66666666666667,0.0005000000000000004,-0.0,1.0000000000000009,100.0,3.316326530612248e-05,0.06566983228935144,15753374.0,0.0,0.0,233.33333333332388,100.0,,
24,2024-11-05 04:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730782799999,0,0,0,0,0,0.050075,,,,,0.05078989794856049,0.0503,0.04981010205143951,100.0,100.0,66.66666666666667,100.0,100.0,0.0005000000000000004,-0.0,1.0000000000000009,100.0,3.0794460641399445e-05,0.06097912998296919,15753374.0,0.0,0.0,155.55555555555833,100.0,,
25,2024-11-05 05:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730786399999,0,0,0,0,0,0.0501,,,,,0.05080000000000098,0.0504,0.04999999999999902,100.0,100.0,88.88888888888887,100.0,100.0,0.0005000000000000004,-0.0,1.0000000000000009,100.0,2.8594856309870913e-05,0.05662347784132853,15753374.0,0.0,0.0,116.66666666666893,100.0,,
26,2024-11-05 06:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730789999999,0,0,0,0,0,0.050124999999999996,,,,,0.0505,0.0505,0.0505,100.0,66.66666666666667,88.88888888888887,0.0,66.66666666666667,0.0005000000000000004,-0.0,1.0000000000000009,100.0,2.655236657345156e-05,0.05257894370980507,15753374.0,0.0,0.0,93.33333333333817,100.0,,
27,2024-11-05 07:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730793599999,0,0,0,0,0,0.05014999999999999,,,,,0.0505,0.0505,0.0505,100.0,33.333333333333336,66.66666666666666,0.0,33.333333333333336,0.0005000000000000004,-0.0,1.0000000000000009,100.0,2.4655768961062164e-05,0.04882330487339042,15753374.0,0.0,0.0,77.77777777778188,100.0,,
28,2024-11-05 08:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730797199999,0,0,0,0,0,0.05017499999999999,,,,,0.0505,0.0505,0.0505,100.0,0.0,33.33333333333332,0.0,0.0,0.0005000000000000004,-0.0,1.0000000000000009,100.0,2.289464260670058e-05,0.04533592595386253,15753374.0,0.0,0.0,66.66666666666852,100.0,,100.0
29,2024-11-05 09:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730800799999,0,0,0,0,0,0.05019999999999999,,,,,0.0505,0.0505,0.0505,100.0,0.0,11.1111111111111,0.0,0.0,0.0005000000000000004,-0.0,1.0000000000000009,100.0,2.1259310991936255e-05,0.04209764552858664,15753374.0,0.0,0.0,58.33333333333688,100.0,,42.857142857142854
30,2024-11-05 10:00:00,0.0505,0.0505,0.0505,0.0505,0.0,1730804399999,0,0,0,0,0,0.050224999999999985,,,,,0.0505,0.0505,0.0505,100.0,0.0,-1.1842378929335004e-14,0.0,0.0,0.0005000000000000004,-0.0,1.0000000000000009,100.0,1.9740788778226523e-05,0.03909067084797331,15753374.0,0.0,0.0,51.85185185185387,100.0,,42.857142857142854
