,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,2.1,2.1,2.1,2.1,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,2.1,2.1,2.1,2.1,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,2.1,2.1,2.1,2.1,476.1,1730703599999,999.81000000,1,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,2.1,2.1,2.1,2.1,28.8,1730707199999,60.48000000,2,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,2.1,2.1,2.1,2.1,0.0,1730710799999,0,0,0,0,0,,,,,,2.1,2.1,2.1,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,2.1,2.1,2.1,2.1,0.0,1730714399999,0,0,0,0,0,,,,,,2.1,2.1,2.1,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,2.1,2.1,2.1,2.1,0.0,1730717999999,0,0,0,0,0,,,,,,2.1,2.1,2.1,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,2.1,2.1,2.1,2.1,0.0,1730721599999,0,0,0,0,0,,,,,,2.1,2.1,2.1,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,2.4,2.4,2.4,2.4,403.7,1730725199999,968.88000000,1,403.7,968.88000000,0,,,,,,2.399999999999994,2.16,1.920000000000006,,33.333333333333336,11.111111111111112,,,,,,,,,403.7,0.0,,,,,
9,2024-11-04 13:00:00,2.1,2.1,2.099,2.099,10498.9,1730728799999,22042.40270000,4,0,0,0,,,,,,2.4000012489559457,2.1598,1.9195987510440546,,33.333333333333336,22.222222222222225,,,,,,,,,-10095.199999999999,-10498.9,-3340.5590909090906,,,,
