,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 03:00:00,3.234,3.234,3.234,3.234,0.0,1730692799999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 04:00:00,3.234,3.234,3.234,3.234,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 05:00:00,3.234,3.234,3.234,3.234,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 06:00:00,3.234,3.234,3.234,3.234,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 07:00:00,3.234,3.234,3.234,3.234,0.0,1730707199999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 08:00:00,3.234,3.234,3.234,3.234,0.0,1730710799999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 09:00:00,3.234,3.234,3.234,3.234,0.0,1730714399999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 10:00:00,3.234,3.234,3.234,3.234,0.0,1730717999999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 11:00:00,3.234,3.234,3.234,3.234,0.0,1730721599999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 12:00:00,3.234,3.234,3.234,3.234,0.0,1730725199999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 13:00:00,3.234,3.234,3.234,3.234,0.0,1730728799999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 14:00:00,3.234,3.234,3.234,3.234,0.0,1730732399999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 15:00:00,3.234,3.234,3.234,3.234,0.0,1730735999999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 16:00:00,3.234,3.234,3.234,3.234,0.0,1730739599999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,-66.66666666666667,,,
14,2024-11-04 17:00:00,3.234,3.234,3.234,3.234,0.0,1730743199999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
15,2024-11-04 18:00:00,3.234,3.234,3.234,3.234,0.0,1730746799999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
16,2024-11-04 19:00:00,3.234,3.234,3.234,3.234,0.0,1730750399999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
17,2024-11-04 20:00:00,3.234,3.234,3.234,3.234,0.0,1730753999999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
18,2024-11-04 21:00:00,3.234,3.234,3.234,3.234,0.0,1730757599999,0,0,0,0,0,,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
19,2024-11-04 22:00:00,3.234,3.234,3.234,3.234,0.0,1730761199999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
20,2024-11-04 23:00:00,3.234,3.234,3.234,3.234,0.0,1730764799999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
21,2024-11-05 00:00:00,3.234,3.234,3.234,3.234,0.0,1730768399999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
22,2024-11-05 01:00:00,3.234,3.234,3.234,3.234,0.0,1730771999999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
23,2024-11-05 02:00:00,3.234,3.234,3.234,3.234,0.0,1730775599999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
24,2024-11-05 03:00:00,3.234,3.234,3.234,3.234,0.0,1730779199999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
25,2024-11-05 04:00:00,3.234,3.234,3.234,3.234,0.0,1730782799999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
26,2024-11-05 05:00:00,3.234,3.234,3.234,3.234,0.0,1730786399999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
27,2024-11-05 06:00:00,3.234,3.234,3.234,3.234,0.0,1730789999999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,
28,2024-11-05 07:00:00,3.234,3.234,3.234,3.234,0.0,1730793599999,0,0,0,0,0,3.234000000000001,,,,,3.2340000000000004,3.2340000000000004,3.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666667,0.0,,0.0
29,2024-11-05 08:00:00,3.064,3.064,3.064,3.064,2.8,1730797199999,8.5792000,1,0,0,0,3.225500000000001,,,,,3.335999999999944,3.2,3.0640000000000565,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,-100.0,-5.256648113790973,0.0,0.012142857142857138,0.39630734800447576,-2.8,0.0,0.0,-466.66666666668766,-100.0,,0.0
30,2024-11-05 09:00:00,3.064,3.064,3.064,3.064,0.0,1730800799999,0,0,0,0,0,3.217000000000001,,,,,3.332565302509251,3.166,2.9994346974907486,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,-100.0,-5.256648113790973,0.0,0.011275510204081627,0.36799968028987035,-2.8,0.0,0.0,-233.33333333333974,-100.0,,0.0
31,2024-11-05 10:00:00,3.064,3.064,3.064,3.064,0.0,1730804399999,0,0,0,0,0,3.208500000000001,,,,,3.29856530250923,3.132,2.96543469749077,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,-100.0,-5.256648113790973,0.0,0.010470116618075797,0.3417139888405939,-2.8,0.0,0.0,-155.5555555555578,-100.0,,0.0
32,2024-11-05 11:00:00,3.064,3.064,3.064,3.064,0.0,1730807999999,0,0,0,0,0,3.2000000000000006,,,,,3.23399999999997,3.098,2.96200000000003,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,-100.0,-5.256648113790973,0.0,0.009722251145356098,0.3173058467805515,-2.8,0.0,0.0,-116.66666666666826,-100.0,,0.0
33,2024-11-05 12:00:00,3.064,3.064,3.064,3.064,0.0,1730811599999,0,0,0,0,0,3.1915000000000004,,-0.041960425017338654,-0.016591517548272556,-0.025368907469066098,3.064,3.064,3.064,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,-100.0,-5.256648113790973,0.0,0.00902780463497352,0.2946411434390836,-2.8,0.0,0.0,-93.33333333333462,-100.0,,0.0
34,2024-11-05 13:00:00,3.064,3.064,3.064,3.064,0.0,1730815199999,0,0,0,0,0,3.1830000000000007,,-0.044734536319174456,-0.022220121302452937,-0.02251441501672152,3.064,3.064,3.064,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,-100.0,-5.256648113790973,0.0,0.008382961446761126,0.27359534747914904,-2.8,0.0,0.0,-77.77777777777891,-100.0,,0.0
