,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,0.1535,0.1535,0.1535,0.1535,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,0.1535,0.1535,0.1535,0.1535,45899.0,1730699999999,7045.496500,2,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,0.1535,0.1535,0.1535,0.1535,29315.0,1730703599999,4499.852500,1,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,0.1535,0.1535,0.1535,0.1535,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,0.1535,0.1535,0.1535,0.1535,1330.0,1730710799999,204.155000,1,0,0,0,,,,,,0.1535,0.1535,0.1535,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,0.1535,0.1535,0.1535,0.1535,488599.0,1730714399999,74999.946500,1,0,0,0,,,,,,0.1535,0.1535,0.1535,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,0.1535,0.1535,0.1535,0.1535,0.0,1730717999999,0,0,0,0,0,,,,,,0.1535,0.1535,0.1535,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,0.16,0.16,0.16,0.16,605473.0,1730721599999,96875.680000,2,0,0,0,,,,,,0.16000000000000056,0.1548,0.14959999999999943,,,,,,,,,,,,605473.0,0.0,,,,,
8,2024-11-04 12:00:00,0.175,0.175,0.175,0.175,597.0,1730725199999,104.475000,2,597,104.475000,0,,,,,,0.1757781293915107,0.15910000000000002,0.14242187060848935,,66.66666666666667,33.333333333333336,,,,,,,,,606070.0,0.0,,,,,
9,2024-11-04 13:00:00,0.16069,0.16132,0.16051,0.16051,10471.0,1730728799999,1682.754910,5,10471,1682.754910,0,,,,,,0.17621187154625875,0.16050200000000003,0.14479212845374131,,77.53488372093027,59.17829457364343,,,,,,,,,595599.0,-10471.0,-3331.681818181818,,,,
10,2024-11-04 14:00:00,0.16132,0.17,0.16132,0.17,121167.0,1730732399999,19730.390000,8,0,0,0,,,,,,0.1791703852112029,0.16380200000000006,0.1484336147887972,,69.78294573643417,71.32816537467704,,,0.016500000000000015,,10.749185667752448,,,,716766.0,110696.0,34161.37396694215,,,,
11,2024-11-04 15:00:00,0.17,0.17,0.17,0.17,6811.0,1730735999999,1157.870000,4,0,0,0,,,,,,0.17886866749763583,0.16710200000000006,0.15533533250236428,,58.67183462532311,68.66322136089585,,,0.016500000000000015,,10.749185667752448,,,,716766.0,110696.0,46393.86279113448,,,,
12,2024-11-04 16:00:00,0.17,0.17,0.16132,0.17,848755.0,1730739599999,143729.687840,18,565283,96098.110000,0,,,,,,0.1785265670457532,0.16910200000000006,0.1596774329542469,,69.634765489164,66.02984861697377,,,0.016500000000000015,,10.749185667752448,,,,716766.0,959451.0,317238.84796547366,,,,
13,2024-11-04 17:00:00,0.17,0.17,0.16,0.17,1455682.0,1730743199999,234341.809790,17,118573,20157.410000,0,,,,,,0.1756939999999921,0.16810200000000008,0.16051000000000806,,77.38670347366008,68.56443452938241,,,0.016500000000000015,-23.25581395348827,10.749185667752448,,,,716766.0,2415133.0,862370.7193581148,66.55663523894012,,,
