,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730710799999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730714399999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730717999999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730721599999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730725199999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 13:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730728799999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 14:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730732399999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 15:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730735999999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 16:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730739599999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 17:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730743199999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,
14,2024-11-04 18:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730746799999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
15,2024-11-04 19:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730750399999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
16,2024-11-04 20:00:00,0.10221,0.10221,0.10221,0.10221,0.0,1730753999999,0,0,0,0,0,,,,,,0.10221,0.10221,0.10221,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
17,2024-11-04 21:00:00,0.0732,0.0732,0.0732,0.0732,70.0,1730757599999,5.12400,1,0,0,0,,,,,,0.11961600000000007,0.096408,0.07319999999999992,0.0,0.0,0.0,,,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0020721428571428566,2.8307962529273993,-70.0,0.0,0.0,-466.6666666666667,-100.0,,
18,2024-11-04 22:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730761199999,0,0,0,0,0,,,,,,0.11902987897525602,0.09060599999999999,0.06218212102474396,0.0,0.0,0.0,,,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0019241326530612239,2.6285965205754427,-70.0,0.0,0.0,-233.33333333333334,-100.0,,
19,2024-11-04 23:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730764799999,0,0,0,0,0,0.09785849999999996,,,,,0.11322787897525598,0.084804,0.05638012102474403,0.0,0.0,0.0,,,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0017866946064139936,2.440839626248625,-70.0,0.0,0.0,-155.55555555555557,-100.0,,
20,2024-11-05 00:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730768399999,0,0,0,0,0,0.09640799999999997,,,,,0.10221000000000008,0.079002,0.05579399999999993,0.0,0.0,0.0,0.0,0.0,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0016590735630987083,2.266493938659438,-70.0,0.0,0.0,-116.66666666666669,-100.0,,
21,2024-11-05 01:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730771999999,0,0,0,0,0,0.09495749999999996,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0015405683085916578,2.104601514469478,-70.0,0.0,0.0,-93.3333333333334,-100.0,,
22,2024-11-05 02:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730775599999,0,0,0,0,0,0.09350699999999997,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.001430527715120825,1.9542728348645149,-70.0,0.0,0.0,-77.77777777777783,-100.0,,
23,2024-11-05 03:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730779199999,0,0,0,0,0,0.09205649999999996,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0013283471640407661,1.8146819180884783,-70.0,0.0,0.0,-66.66666666666671,-100.0,,
24,2024-11-05 04:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730782799999,0,0,0,0,0,0.09060599999999996,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0012334652237521399,1.6850617810821582,-70.0,0.0,0.0,-58.333333333333385,-100.0,,
25,2024-11-05 05:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730786399999,0,0,0,0,0,0.08915549999999997,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0011453605649127013,1.5647002252905755,-70.0,0.0,0.0,-51.851851851851904,-100.0,,
26,2024-11-05 06:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730789999999,0,0,0,0,0,0.08770499999999996,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,-0.029009999999999994,-100.0,-28.38274141473437,0.0,0.0010635490959903654,1.4529359234841057,-70.0,0.0,0.0,-46.66666666666673,-100.0,,
27,2024-11-05 07:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730793599999,0,0,0,0,0,0.08625449999999997,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.000987581303419625,1.349154786092384,-70.0,0.0,0.0,-42.424242424242486,-100.0,,
28,2024-11-05 08:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730797199999,0,0,0,0,0,0.08480399999999996,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0009170397817467947,1.252786587085785,-70.0,0.0,0.0,-38.888888888888964,-100.0,,0.0
29,2024-11-05 09:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730800799999,0,0,0,0,0,0.08335349999999997,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0008515369401934522,1.163301830865372,-70.0,0.0,0.0,-35.89743589743603,-100.0,,0.0
30,2024-11-05 10:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730804399999,0,0,0,0,0,0.08190299999999998,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007907128730367772,1.080208842946417,-70.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
31,2024-11-05 11:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730807999999,0,0,0,0,0,0.08045249999999997,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007342333821055788,1.0030510684502443,-70.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
32,2024-11-05 12:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730811599999,0,0,0,0,0,0.07900199999999998,,,,,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006817881405266088,0.931404563560941,-70.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
33,2024-11-05 13:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730815199999,0,0,0,0,0,0.07755149999999997,,-0.00834203947806117,-0.010145726556616916,0.001803687078555747,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633088987631851,0.864875666163731,-70.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
34,2024-11-05 14:00:00,0.0732,0.0732,0.0732,0.0732,0.0,1730818799999,0,0,0,0,0,0.07610099999999997,,-0.007876142034970834,-0.0096918096522877,0.001815667617316866,0.07320000000000002,0.07320000000000002,0.07320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878683456581474,0.8030988328663216,-70.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
