,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,19.0,19.0,19.0,19.0,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,19.0,19.0,19.0,19.0,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,19.0,19.0,19.0,19.0,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,19.0,19.0,19.0,19.0,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,19.0,19.0,19.0,19.0,0.0,1730710799999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,19.0,19.0,19.0,19.0,0.0,1730714399999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,19.0,19.0,19.0,19.0,0.0,1730717999999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,19.0,19.0,19.0,19.0,0.0,1730721599999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,19.0,19.0,19.0,19.0,0.0,1730725199999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 13:00:00,19.0,19.0,19.0,19.0,0.0,1730728799999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 14:00:00,19.0,19.0,19.0,19.0,0.0,1730732399999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 15:00:00,19.0,19.0,19.0,19.0,0.0,1730735999999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 16:00:00,19.0,19.0,19.0,19.0,0.0,1730739599999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 17:00:00,19.0,19.0,19.0,19.0,0.0,1730743199999,0,0,0,0,0,,,,,,19.0,19.0,19.0,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,
14,2024-11-04 18:00:00,19.0,19.0,19.0,19.0,0.0,1730746799999,0,0,0,0,0,,,,,,19.0,19.0,19.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
15,2024-11-04 19:00:00,19.0,19.0,19.0,19.0,0.0,1730750399999,0,0,0,0,0,,,,,,19.0,19.0,19.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
16,2024-11-04 20:00:00,19.0,19.0,19.0,19.0,52.6,1730753999999,999.40000000,1,0,0,0,,,,,,19.0,19.0,19.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
17,2024-11-04 21:00:00,19.0,19.0,19.0,19.0,3334.4,1730757599999,63353.60000000,1,0,0,0,,,,,,19.0,19.0,19.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
18,2024-11-04 22:00:00,19.0,19.0,19.0,19.0,0.0,1730761199999,0,0,0,0,0,,,,,,19.0,19.0,19.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
19,2024-11-04 23:00:00,19.0,19.0,19.0,19.0,0.0,1730764799999,0,0,0,0,0,19.0,,,,,19.0,19.0,19.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
20,2024-11-05 00:00:00,19.0,19.0,19.0,19.0,1.3,1730768399999,24.70000000,1,0,0,0,19.0,,,,,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
21,2024-11-05 01:00:00,19.0,19.0,19.0,19.0,1.6,1730771999999,30.40000000,1,0,0,0,19.0,,,,,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
22,2024-11-05 02:00:00,19.0,19.0,15.85,17.34,45438.6,1730775599999,803298.88500000,6,18999.7,301145.24500000,0,18.916999999999998,,,,,19.996000000000013,18.668,17.339999999999986,0.0,15.767195767195771,5.25573192239859,0.0,0.0,-1.6600000000000001,-52.6984126984127,-8.736842105263154,0.0,0.22500000000000003,1.2975778546712806,-45438.6,-2452.2419047619037,-780.2587878787875,-466.6666666666661,-100.0,,
23,2024-11-05 03:00:00,17.34,17.34,17.34,17.34,0.0,1730779199999,0,0,0,0,0,18.833999999999996,,,,,19.962461189207943,18.336000000000002,16.70953881079206,0.0,31.534391534391542,15.767195767195771,0.0,0.0,-1.6600000000000001,-52.6984126984127,-8.736842105263154,0.0,0.20892857142857144,1.2048937221947604,-45438.6,-2452.2419047619037,-1028.5229476584018,-238.0603790716149,-100.0,,
24,2024-11-05 04:00:00,17.34,17.34,17.34,17.34,0.0,1730782799999,0,0,0,0,0,18.750999999999998,,,,,19.630461189208013,18.004,16.37753881079199,0.0,47.30158730158731,31.534391534391542,0.0,0.0,-1.6600000000000001,-52.6984126984127,-8.736842105263154,0.0,0.1940051020408163,1.1188298848951344,-45438.6,-2452.2419047619037,-1036.5834723265712,-157.8342668390072,-100.0,,
25,2024-11-05 05:00:00,17.34,17.34,17.34,17.34,0.0,1730786399999,0,0,0,0,0,18.667999999999996,,,,,18.999999999999847,17.672000000000004,16.34400000000016,0.0,47.30158730158731,42.045855379188716,0.0,0.0,-1.6600000000000001,-52.6984126984127,-8.736842105263154,0.0,0.18014759475218659,1.038913464545482,-45438.6,-2452.2419047619037,-945.6460985702249,-118.0725738396625,-100.0,,
26,2024-11-05 06:00:00,17.34,17.34,17.34,17.34,0.0,1730789999999,0,0,0,0,0,18.584999999999994,,,,,17.340000000000003,17.340000000000003,17.340000000000003,0.0,47.30158730158731,47.30158730158731,0.0,0.0,-1.6600000000000001,-52.6984126984127,-8.736842105263154,0.0,0.16727990941274468,0.9647053599350905,-45438.6,-2452.2419047619037,-822.4766185271537,-94.3313714037532,-100.0,,
27,2024-11-05 07:00:00,17.34,17.34,17.34,17.34,0.0,1730793599999,0,0,0,0,0,18.501999999999992,,,,,17.340000000000003,17.340000000000003,17.340000000000003,0.0,31.534391534391535,42.045855379188716,0.0,0.0,-1.6600000000000001,-52.6984126984127,-8.736842105263154,0.0,0.1553313444546915,0.8957978342254411,-45438.6,-2452.2419047619037,-697.3185022797925,-78.55660271513527,-100.0,,
28,2024-11-05 08:00:00,17.34,17.34,17.34,17.34,0.0,1730797199999,0,0,0,0,0,18.41899999999999,,,,,17.340000000000003,17.340000000000003,17.340000000000003,0.0,15.767195767195766,31.534391534391535,0.0,0.0,-1.6600000000000001,-52.6984126984127,-8.736842105263154,0.0,0.14423624842221353,0.8318122746379096,-45438.6,-2452.2419047619037,-582.7248636077088,-67.32007302776987,-100.0,,47.301587301587304
