,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 03:00:00,0.364,0.364,0.364,0.364,0.0,1730692799999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 04:00:00,0.364,0.364,0.364,0.364,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 05:00:00,0.364,0.364,0.364,0.364,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 06:00:00,0.364,0.364,0.364,0.364,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 07:00:00,0.364,0.364,0.364,0.364,0.0,1730707199999,0,0,0,0,0,,,,,,0.364,0.364,0.364,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 08:00:00,0.364,0.364,0.364,0.364,0.0,1730710799999,0,0,0,0,0,,,,,,0.364,0.364,0.364,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 09:00:00,0.364,0.364,0.364,0.364,192.0,1730714399999,69.8880000,1,0,0,0,,,,,,0.364,0.364,0.364,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 10:00:00,0.364,0.364,0.364,0.364,0.0,1730717999999,0,0,0,0,0,,,,,,0.364,0.364,0.364,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 11:00:00,0.364,0.364,0.364,0.364,0.0,1730721599999,0,0,0,0,0,,,,,,0.364,0.364,0.364,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 12:00:00,0.364,0.364,0.364,0.364,0.0,1730725199999,0,0,0,0,0,,,,,,0.364,0.364,0.364,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 13:00:00,0.364,0.364,0.364,0.364,0.0,1730728799999,0,0,0,0,0,,,,,,0.364,0.364,0.364,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 14:00:00,0.364,0.364,0.334,0.334,30027.0,1730732399999,10224.8814000,9,0,0,0,,,,,,0.38200000000000045,0.358,0.3339999999999995,,0.0,0.0,,,-0.02999999999999997,,-8.241758241758234,,,,-30027.0,-30027.0,-9554.045454545454,,,,
12,2024-11-04 15:00:00,0.334,0.334,0.334,0.334,0.0,1730735999999,0,0,0,0,0,,,,,,0.3813938769133968,0.35200000000000004,0.32260612308660325,,0.0,0.0,,,-0.02999999999999997,,-8.241758241758234,,,,-30027.0,-30027.0,-12593.969008264463,,,,
13,2024-11-04 16:00:00,0.334,0.334,0.334,0.334,0.0,1730739599999,0,0,0,0,0,,,,,,0.375393876913395,0.3460000000000001,0.3166061230866052,,0.0,0.0,,,-0.02999999999999997,-100.0,-8.241758241758234,,,,-30027.0,-30027.0,-12692.667824943652,-180.30303030302804,,,
14,2024-11-04 17:00:00,0.334,0.334,0.334,0.334,0.0,1730743199999,0,0,0,0,0,,,,,,0.36399999999999477,0.34000000000000014,0.3160000000000055,0.0,0.0,0.0,,,-0.02999999999999997,-100.0,-8.241758241758234,0.0,0.002142857142857141,0.6415739948674073,-30027.0,-30027.0,-11579.16572040844,-131.51515151514997,-100.0,,
15,2024-11-04 18:00:00,0.334,0.334,0.334,0.334,0.0,1730746799999,0,0,0,0,0,,,,,,0.3340000000000002,0.3340000000000002,0.3340000000000002,0.0,0.0,0.0,,,-0.02999999999999997,-100.0,-8.241758241758234,0.0,0.001989795918367345,0.5957472809483069,-30027.0,-30027.0,-10070.990703061452,-103.70370370370289,-100.0,,
16,2024-11-04 19:00:00,0.334,0.334,0.334,0.334,0.0,1730750399999,0,0,0,0,0,,,,,,0.3340000000000002,0.3340000000000002,0.3340000000000002,0.0,0.0,0.0,,,-0.02999999999999997,-100.0,-8.241758241758234,0.0,0.0018476676384839633,0.5531939037377135,-30027.0,-30027.0,-8538.465404777555,-85.78431372548974,-100.0,,
