,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 03:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730692799999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 04:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 05:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 06:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 07:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730707199999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 08:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730710799999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 09:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730714399999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 10:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730717999999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 11:00:00,0.00843,0.00843,0.008089,0.008089,1202604.0,1730721599999,9863.3663340,4,601302,4863.9318780,0,,,,,,0.008089,0.008089,0.008089,,0.0,0.0,,,,,,,,,0.0,-1202604.0,,,,,
9,2024-11-04 12:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730725199999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,0.0,0.0,,,,,,,,,0.0,-1202604.0,-504397.95867768594,,,,
10,2024-11-04 13:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730728799999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,0.0,0.0,,,0.0,,0.0,,,,0.0,-1202604.0,-508350.92073628854,,,,
11,2024-11-04 14:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730732399999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,0.0,0.0,,,0.0,,0.0,,,,0.0,-1202604.0,-463754.3215115088,,,,
12,2024-11-04 15:00:00,0.008089,0.008089,0.008089,0.008089,738685.0,1730735999999,5975.2229650,1,738685,5975.2229650,0,,,,,,0.008089,0.008089,0.008089,,0.0,0.0,,,0.0,,0.0,,,,0.0,-1202604.0,-403350.77441850724,,,,
13,2024-11-04 16:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730739599999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,,0.0,0.0,,,0.0,-100.0,0.0,,,,0.0,-1202604.0,-341971.9802060515,-35.89743589743413,,,
14,2024-11-04 17:00:00,0.008089,0.008089,0.008089,0.008089,173867.0,1730743199999,1406.4101630,2,173867,1406.4101630,0,,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,,,0.0,-100.0,0.0,100.0,2.4357142857142806e-05,0.30111438814615904,0.0,-1202604.0,-285774.11164586036,-35.89743589743413,0.0,,
15,2024-11-04 18:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730746799999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,,,0.0,-100.0,0.0,100.0,2.2617346938775462e-05,0.27960621756429055,0.0,-1202604.0,-236804.6098125222,-35.89743589743413,0.0,,
16,2024-11-04 19:00:00,0.008089,0.008089,0.008089,0.008089,231672.0,1730750399999,1873.9948080,1,231672,1873.9948080,0,,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,,,0.0,-100.0,0.0,100.0,2.1001822157434358e-05,0.2596343448811269,0.0,-1202604.0,-195243.93998865457,-35.89743589743413,0.0,,
17,2024-11-04 20:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730753999999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,,,0.0,-100.0,0.0,100.0,1.95016920033319e-05,0.24108903453247493,0.0,-1202604.0,-160492.39869810385,-35.89743589743413,0.0,,
18,2024-11-04 21:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730757599999,0,0,0,0,0,,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,,,0.0,-100.0,0.0,100.0,1.8108714003093906e-05,0.22386838920872673,0.0,-1202604.0,-131685.64101577806,-35.89743589743413,0.0,,
19,2024-11-04 22:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730761199999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,,,0.0,-100.0,0.0,100.0,1.681523443144434e-05,0.20787778997953194,0.0,-1202604.0,-107929.63641702873,-35.89743589743413,0.0,,
20,2024-11-04 23:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730764799999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,100.0,1.5614146257769743e-05,0.19302937640956536,0.0,-1202604.0,-88399.48577053775,-35.89743589743413,0.0,,
21,2024-11-05 00:00:00,0.008089,0.008089,0.008089,0.008089,355461.0,1730768399999,2875.3240290,2,355461,2875.3240290,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,100.0,1.4498850096500476e-05,0.17924156380888212,0.0,-1202604.0,-72373.56179965171,-35.89743589743413,0.0,,
22,2024-11-05 01:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730771999999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3463217946750441e-05,0.16643859496539054,0.0,-1202604.0,-59238.087284320965,0.0,0.0,,
23,2024-11-05 02:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730775599999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2501559521982551e-05,0.15455012389643405,0.0,-1202604.0,-48479.20341129275,0.0,0.0,,
24,2024-11-05 03:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730779199999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608590984698084e-05,0.14351082933240306,0.0,-1202604.0,-39670.64151675464,0.0,0.0,,
25,2024-11-05 04:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730782799999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0779405914362506e-05,0.13326005580865996,0.0,-1202604.0,-32460.71696746582,0.0,0.0,,
26,2024-11-05 05:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730786399999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009448349050898e-05,0.12374148039375568,0.0,-1202604.0,-26560.228109350894,0.0,0.0,,
27,2024-11-05 06:00:00,0.008089,0.008089,0.008089,0.008089,6181.0,1730789999999,49.9981090,1,6181,49.9981090,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29448775269012e-06,0.11490280322277314,0.0,-1202604.0,-21731.825566544663,0.0,0.0,,
28,2024-11-05 07:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730793599999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63059577035511e-06,0.10669546013543217,0.0,-1202604.0,-17780.949474801775,0.0,0.0,,0.0
29,2024-11-05 08:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730797199999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014124643901174e-06,0.09907435584004419,0.0,-1202604.0,-14548.23203047039,0.0,0.0,,0.0
30,2024-11-05 09:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730800799999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.441687169336805e-06,0.09199761613718388,0.0,-1202604.0,-11903.19016411039,0.0,0.0,,0.0
31,2024-11-05 10:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730804399999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.910138085812748e-06,0.08542635784167076,0.0,-1202604.0,-9739.019385680323,0.0,0.0,,0.0
32,2024-11-05 11:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730807999999,0,0,0,0,0,0.008089000000000002,,,,,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416556793968979e-06,0.07932447513869426,0.0,-1202604.0,-7968.31139580626,0.0,0.0,,0.0
33,2024-11-05 12:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730811599999,0,0,0,0,0,0.008089000000000002,,-5.204170427930421e-18,-5.204170427930421e-18,0.0,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958231308685481e-06,0.07365844120021611,0.0,-1202604.0,-6519.538909420837,0.0,0.0,,0.0
34,2024-11-05 13:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730815199999,0,0,0,0,0,0.008089000000000002,,-5.204170427930421e-18,-5.204170427930421e-18,0.0,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53264335806509e-06,0.06839712397162925,0.0,-1202604.0,-5334.173900497612,0.0,0.0,,0.0
35,2024-11-05 14:00:00,0.008089,0.008089,0.008089,0.008089,0.0,1730818799999,0,0,0,0,0,0.008089000000000002,,-5.204170427930421e-18,-5.204170427930421e-18,0.0,0.008089,0.008089,0.008089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137454546774726e-06,0.06351161511651288,0.0,-1202604.0,-4364.326951347524,0.0,0.0,,0.0
