,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-07 11:00:00,2.0515,2.114,2.0314,2.1034,239160.1,1730980799999,492427.46752000,1889,170781.7,352493.18698000,0,,,,,,,,,,,,,,,,,,,,239160.1,177777.60460048573,,,,,
1,2024-11-07 12:00:00,2.1034,2.1135,2.0998,2.0998,18942.0,1730984399999,39880.81810000,159,8835.7,18645.29497000,0,,,,,,,,,,,,,,,,,,,,220218.1,158835.60460048573,,,,,
2,2024-11-07 13:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1730987999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,220218.1,158835.60460048573,,,,,
3,2024-11-07 14:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1730991599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,220218.1,158835.60460048573,,,,,
4,2024-11-07 15:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1730995199999,0,0,0,0,0,,,,,,2.103399999998872,2.1005200000000004,2.0976400000011286,,,,,,,,,,,,220218.1,158835.60460048573,,,,,
5,2024-11-07 16:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1730998799999,0,0,0,0,0,,,,,,2.0998,2.0998,2.0998,,,,,,,,,,,,220218.1,158835.60460048573,,,,,
6,2024-11-07 17:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1731002399999,0,0,0,0,0,,,,,,2.0998,2.0998,2.0998,,,,,,,,,,,,220218.1,158835.60460048573,,,,,
7,2024-11-07 18:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1731005999999,0,0,0,0,0,,,,,,2.0998,2.0998,2.0998,,,,,,,,,,,,220218.1,158835.60460048573,,,,,
8,2024-11-07 19:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1731009599999,0,0,0,0,0,,,,,,2.0998,2.0998,2.0998,,0.0,9.200968523002448,,,,,,,,,220218.1,158835.60460048573,,,,,
9,2024-11-07 20:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1731013199999,0,0,0,0,0,,,,,,2.0998,2.0998,2.0998,,0.0,0.0,,,,,,,,,220218.1,158835.60460048573,-3075.252295240207,,,,
10,2024-11-07 21:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1731016799999,0,0,0,0,0,,,,,,2.0998,2.0998,2.0998,,0.0,0.0,,,-0.0036000000000000476,,-0.17115146905011258,,,,220218.1,158835.60460048573,-2527.886998662434,,,,
11,2024-11-07 22:00:00,2.0998,2.0998,2.0998,2.0998,0.0,1731020399999,0,0,0,0,0,,,,,,2.0998,2.0998,2.0998,,0.0,0.0,,,0.0,,0.0,,,,220218.1,158835.60460048573,-2074.156922911294,,,,
