,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730710799999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730714399999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730717999999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730721599999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730725199999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 13:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730728799999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 14:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730732399999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 15:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730735999999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 16:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730739599999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 17:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730743199999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,
14,2024-11-04 18:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730746799999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
15,2024-11-04 19:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730750399999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
16,2024-11-04 20:00:00,0.2675,0.2675,0.2675,0.2675,0.0,1730753999999,0,0,0,0,0,,,,,,0.2675,0.2675,0.2675,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
17,2024-11-04 21:00:00,0.2665,0.2665,0.2665,0.2665,19299.0,1730757599999,5143.1835000,2,0,0,0,,,,,,0.2681000000000323,0.2673,0.26649999999996765,0.0,0.0,0.0,,,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,7.142857142857149e-05,0.02680246582685609,-19299.0,0.0,0.0,-466.66666666672245,-100.0,,
18,2024-11-04 22:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730761199999,0,0,0,0,0,,,,,,0.26807979589711034,0.2671,0.26612020410288967,0.0,0.0,0.0,,,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,6.632653061224495e-05,0.02488800398208066,-19299.0,0.0,0.0,-233.33333333336358,-100.0,,
19,2024-11-04 23:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730764799999,0,0,0,0,0,0.26735,,,,,0.267879795897167,0.26689999999999997,0.26592020410283296,0.0,0.0,0.0,,,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,6.158892128279889e-05,0.02311028941193204,-19299.0,0.0,0.0,-155.5555555555519,-100.0,,
20,2024-11-05 00:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730768399999,0,0,0,0,0,0.2673,,,,,0.26750000000010166,0.26669999999999994,0.2658999999998982,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,5.7189712619741825e-05,0.021459554453936894,-19299.0,0.0,0.0,-116.66666666666893,-100.0,,
21,2024-11-05 01:00:00,0.2665,0.2665,0.2665,0.2665,65.0,1730771999999,17.3225000,1,0,0,0,0.26724999999999993,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,5.310473314690312e-05,0.019926729135798543,-19299.0,0.0,0.0,-93.33333333333817,-100.0,,
22,2024-11-05 02:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730775599999,0,0,0,0,0,0.26719999999999994,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,4.931153792212433e-05,0.01850339134038436,-19299.0,0.0,0.0,-77.77777777777527,-100.0,,
23,2024-11-05 03:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730779199999,0,0,0,0,0,0.2671499999999999,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,4.578928521340116e-05,0.017181720530356905,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,
24,2024-11-05 04:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730782799999,0,0,0,0,0,0.2670999999999999,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,4.251862198387251e-05,0.015954454778188555,-19299.0,0.0,0.0,-58.333333333335226,-100.0,,
25,2024-11-05 05:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730786399999,0,0,0,0,0,0.2670499999999999,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,3.9481577556453045e-05,0.014814850865460803,-19299.0,0.0,0.0,-51.851851851855436,-100.0,,
26,2024-11-05 06:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730789999999,0,0,0,0,0,0.26699999999999985,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,-100.0,-0.37383177570093906,0.0,3.666146487384926e-05,0.013756647232213606,-19299.0,0.0,0.0,-46.66666666667211,-100.0,,
27,2024-11-05 07:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730793599999,0,0,0,0,0,0.26694999999999985,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,3.404278881143146e-05,0.012774029572769777,-19299.0,0.0,0.0,-42.424242424250416,-100.0,,
28,2024-11-05 08:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730797199999,0,0,0,0,0,0.2668999999999998,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,3.161116103918636e-05,0.01186159888900051,-19299.0,0.0,0.0,-38.888888888901484,-100.0,,0.0
29,2024-11-05 09:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730800799999,0,0,0,0,0,0.2668499999999998,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,2.935322096495876e-05,0.011014341825500474,-19299.0,0.0,0.0,-35.89743589744663,-100.0,,0.0
30,2024-11-05 10:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730804399999,0,0,0,0,0,0.2667999999999998,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7256562324604566e-05,0.010227603123679012,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
31,2024-11-05 11:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730807999999,0,0,0,0,0,0.26674999999999977,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530966501570424e-05,0.009497060043416224,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
32,2024-11-05 12:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730811599999,0,0,0,0,0,0.26669999999999977,,,,,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3501831800296794e-05,0.008818698611743636,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
33,2024-11-05 13:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730815199999,0,0,0,0,0,0.2666499999999997,,-0.0002875573760103278,-0.00034973204262717724,6.217466661684941e-05,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182312952884702e-05,0.008188791568047662,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
34,2024-11-05 14:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730818799999,0,0,0,0,0,0.2665999999999997,,-0.00027149748483179525,-0.00033408513106810084,6.258764623630559e-05,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0264334562500806e-05,0.007603877884615686,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
35,2024-11-05 15:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730822399999,0,0,0,0,0,0.26654999999999973,,-0.000255820960576969,-0.0003184322969698745,6.261133639290546e-05,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881688209375075e-05,0.00706074375000028,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
36,2024-11-05 16:00:00,0.2665,0.2665,0.2665,0.2665,0.0,1730825999999,0,0,0,0,0,0.2664999999999997,,-0.00024062344487219,-0.00030287052655033757,6.224708167814756e-05,0.2664999999999999,0.2664999999999999,0.2664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7472819087054267e-05,0.0065564049107145455,-19299.0,0.0,0.0,-66.66666666666667,-100.0,,0.0
