,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 03:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730692799999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 04:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 05:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 06:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 07:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730707199999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 08:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730710799999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 09:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730714399999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 10:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730717999999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 11:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730721599999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 12:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730725199999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 13:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730728799999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 14:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730732399999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 15:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730735999999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 16:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730739599999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,66.66666666666667,,,
14,2024-11-04 17:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730743199999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
15,2024-11-04 18:00:00,0.015611,0.015611,0.015611,0.015611,56474.0,1730746799999,881.6156140,1,0,0,0,,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
16,2024-11-04 19:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730750399999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
17,2024-11-04 20:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730753999999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
18,2024-11-04 21:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730757599999,0,0,0,0,0,,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
19,2024-11-04 22:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730761199999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
20,2024-11-04 23:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730764799999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
21,2024-11-05 00:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730768399999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
22,2024-11-05 01:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730771999999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
23,2024-11-05 02:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730775599999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
24,2024-11-05 03:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730779199999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
25,2024-11-05 04:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730782799999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
26,2024-11-05 05:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730786399999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
27,2024-11-05 06:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730789999999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
28,2024-11-05 07:00:00,0.015611,0.015611,0.015611,0.015611,0.0,1730793599999,0,0,0,0,0,0.015610999999999991,,,,,0.015611,0.015611,0.015611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,0.0
29,2024-11-05 08:00:00,0.015611,0.015611,0.012368,0.012368,19034.0,1730797199999,257.1600700,2,0,0,0,0.015448849999999991,,,,,0.017556799999999997,0.0149624,0.012368000000000004,0.0,0.0,0.0,0.0,0.0,-0.0032429999999999994,-100.0,-20.773813336749726,0.0,0.0002316428571428571,1.8729209018665678,-19034.0,-19034.0,-6056.272727272727,-466.666666666656,-100.0,,0.0
30,2024-11-05 09:00:00,0.012368,0.012368,0.012368,0.012368,0.0,1730800799999,0,0,0,0,0,0.015286699999999992,,,,,0.017491278094338335,0.014313800000000002,0.011136321905661667,0.0,0.0,0.0,0.0,0.0,-0.0032429999999999994,-100.0,-20.773813336749726,0.0,0.00021509693877551017,1.739140837447527,-19034.0,-19034.0,-7983.2685950413215,-287.77777777777584,-100.0,,0.0
31,2024-11-05 10:00:00,0.012368,0.012368,0.012368,0.012368,0.0,1730804399999,0,0,0,0,0,0.015124549999999992,,,,,0.01684267809433832,0.013665200000000002,0.010487721905661685,0.0,0.0,0.0,0.0,0.0,-0.0032429999999999994,-100.0,-20.773813336749726,0.0,0.0001997328717201166,1.614916491915561,-19034.0,-19034.0,-8045.8333959429,-180.3030303030295,-100.0,,0.0
32,2024-11-05 11:00:00,0.012368,0.012368,0.012368,0.012368,0.0,1730807999999,0,0,0,0,0,0.014962399999999992,,,,,0.015610999999999979,0.013016600000000003,0.010422200000000027,0.0,0.0,0.0,0.0,0.0,-0.0032429999999999994,-100.0,-20.773813336749726,0.0,0.00018546623802582257,1.4995653139215925,-19034.0,-19034.0,-7339.9886875896445,-131.51515151515102,-100.0,,0.0
33,2024-11-05 12:00:00,0.012368,0.012368,0.012368,0.012368,0.0,1730811599999,0,0,0,0,0,0.014800249999999992,,-0.0008004568137131244,-0.00031650759652383304,-0.00048394921718929136,0.012368000000000004,0.012368000000000004,0.012368000000000004,0.0,0.0,0.0,0.0,0.0,-0.0032429999999999994,-100.0,-20.773813336749726,0.0,0.00017221864959540665,1.3924535057843357,-19034.0,-19034.0,-6383.962335300617,-103.70370370370344,-100.0,,0.0
34,2024-11-05 13:00:00,0.012368,0.012368,0.012368,0.012368,0.0,1730815199999,0,0,0,0,0,0.014638099999999992,,-0.0008533770663710846,-0.00042388149049328333,-0.0004294955758778013,0.012368000000000004,0.012368000000000004,0.012368000000000004,0.0,0.0,0.0,0.0,0.0,-0.0032429999999999994,-100.0,-20.773813336749726,0.0,0.00015991731748144902,1.2929925410854546,-19034.0,-19034.0,-5412.500433427776,-85.78431372549002,-100.0,,0.0
