,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,2.29,2.29,2.29,2.29,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,2.29,2.29,2.29,2.29,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,2.29,2.29,2.29,2.29,282.6,1730703599999,647.1540,1,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,2.29,2.29,2.29,2.29,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,2.29,2.29,2.29,2.29,0.0,1730710799999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,2.29,2.29,2.29,2.29,0.0,1730714399999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,2.29,2.29,2.29,2.29,0.0,1730717999999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,2.29,2.29,2.29,2.29,0.0,1730721599999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,2.29,2.29,2.29,2.29,0.0,1730725199999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 13:00:00,2.29,2.29,2.29,2.29,0.0,1730728799999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 14:00:00,2.29,2.29,2.29,2.29,0.0,1730732399999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 15:00:00,2.29,2.29,2.29,2.29,0.0,1730735999999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 16:00:00,2.29,2.29,2.29,2.29,0.0,1730739599999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 17:00:00,2.29,2.29,2.29,2.29,0.0,1730743199999,0,0,0,0,0,,,,,,2.29,2.29,2.29,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,66.66666666666667,,,
14,2024-11-04 18:00:00,2.29,2.29,2.29,2.29,0.0,1730746799999,0,0,0,0,0,,,,,,2.29,2.29,2.29,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
15,2024-11-04 19:00:00,2.29,2.29,2.29,2.29,0.0,1730750399999,0,0,0,0,0,,,,,,2.29,2.29,2.29,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
16,2024-11-04 20:00:00,2.29,2.29,2.29,2.29,0.0,1730753999999,0,0,0,0,0,,,,,,2.29,2.29,2.29,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
17,2024-11-04 21:00:00,2.29,2.29,2.29,2.29,0.0,1730757599999,0,0,0,0,0,,,,,,2.29,2.29,2.29,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
18,2024-11-04 22:00:00,2.29,2.29,2.29,2.29,0.0,1730761199999,0,0,0,0,0,,,,,,2.29,2.29,2.29,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
19,2024-11-04 23:00:00,2.29,2.29,2.29,2.29,0.0,1730764799999,0,0,0,0,0,2.2899999999999996,,,,,2.29,2.29,2.29,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
20,2024-11-05 00:00:00,1.909,1.909,1.909,1.909,6.8,1730768399999,12.9812,1,0,0,0,2.2709499999999996,,,,,2.518600000000005,2.2138,1.908999999999995,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.027214285714285715,1.4255780887525258,-6.8,0.0,0.0,-466.66666666666123,-100.0,,
21,2024-11-05 01:00:00,1.909,1.909,1.909,1.909,0.0,1730771999999,0,0,0,0,0,2.2518999999999996,,,,,2.510902236800158,2.1376,1.7642977631998422,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.02527040816326531,1.3237510824130596,-6.8,0.0,0.0,-233.3333333333326,-100.0,,
22,2024-11-05 02:00:00,1.909,1.909,1.909,1.909,0.0,1730775599999,0,0,0,0,0,2.2328499999999996,,,,,2.4347022368001623,2.0614,1.6880977631998375,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.023465379008746356,1.2291974336692695,-6.8,0.0,0.0,-155.55555555555503,-100.0,,
23,2024-11-05 03:00:00,1.909,1.909,1.909,1.909,0.0,1730779199999,0,0,0,0,0,2.2137999999999995,,,,,2.289999999999999,1.9852,1.680400000000001,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.021789280508121615,1.1413976169786073,-6.8,0.0,0.0,-116.66666666666625,-100.0,,
24,2024-11-05 04:00:00,1.909,1.909,1.909,1.909,0.0,1730782799999,0,0,0,0,0,2.1947499999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.02023290332897007,1.0598692157658498,-6.8,0.0,0.0,-93.3333333333332,-100.0,,
25,2024-11-05 05:00:00,1.909,1.909,1.909,1.909,0.0,1730786399999,0,0,0,0,0,2.1756999999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.018787695948329353,0.9841642717825748,-6.8,0.0,0.0,-77.77777777777762,-100.0,,
26,2024-11-05 06:00:00,1.909,1.909,1.909,1.909,0.0,1730789999999,0,0,0,0,0,2.1566499999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.017445717666305826,0.913866823798105,-6.8,0.0,0.0,-66.6666666666665,-100.0,,
27,2024-11-05 07:00:00,1.909,1.909,1.909,1.909,0.0,1730793599999,0,0,0,0,0,2.1375999999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.01619959497585541,0.8485906220982405,-6.8,0.0,0.0,-58.333333333333144,-100.0,,
28,2024-11-05 08:00:00,1.909,1.909,1.909,1.909,0.0,1730797199999,0,0,0,0,0,2.1185499999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.015042481049008597,0.7879770062340805,-6.8,0.0,0.0,-51.85185185185173,-100.0,,0.0
29,2024-11-05 09:00:00,1.909,1.909,1.909,1.909,0.0,1730800799999,0,0,0,0,0,2.0994999999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,-0.381,-100.0,-16.637554585152834,0.0,0.013968018116936555,0.7316929343602177,-6.8,0.0,0.0,-46.666666666666494,-100.0,,0.0
30,2024-11-05 10:00:00,1.909,1.909,1.909,1.909,0.0,1730804399999,0,0,0,0,0,2.0804499999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.012970302537155374,0.6794291533344878,-6.8,0.0,0.0,-42.42424242424227,-100.0,,0.0
31,2024-11-05 11:00:00,1.909,1.909,1.909,1.909,0.0,1730807999999,0,0,0,0,0,2.0613999999999995,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.01204385235592999,0.6308984995248815,-6.8,0.0,0.0,-38.88888888888873,-100.0,,0.0
32,2024-11-05 12:00:00,1.909,1.909,1.909,1.909,0.0,1730811599999,0,0,0,0,0,2.0423499999999994,,,,,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.011183577187649275,0.58583432098739,-6.8,0.0,0.0,-35.897435897435685,-100.0,,0.0
33,2024-11-05 13:00:00,1.909,1.909,1.909,1.909,0.0,1730815199999,0,0,0,0,0,2.0232999999999994,,-0.10828048090708342,-0.11270704671346864,0.004426565806385216,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010384750245674326,0.5439890123454335,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
34,2024-11-05 14:00:00,1.909,1.909,1.909,1.909,0.0,1730818799999,0,0,0,0,0,2.0042499999999994,,-0.10425308380033305,-0.11101625413084151,0.006763170330508467,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009642982370983303,0.5051326543207597,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
35,2024-11-05 15:00:00,1.909,1.909,1.909,1.909,0.0,1730822399999,0,0,0,0,0,1.9851999999999994,,-0.09990964636569566,-0.10879493257781234,0.008885286212116678,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008954197915913066,0.4690517504407054,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
36,2024-11-05 16:00:00,1.909,1.909,1.909,1.909,0.0,1730825999999,0,0,0,0,0,1.9661499999999994,,-0.09536809685006031,-0.10610956543226194,0.010741468582201624,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008314612350490705,0.43554805398065505,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
37,2024-11-05 17:00:00,1.909,1.909,1.909,1.909,0.0,1730829599999,0,0,0,0,0,1.9470999999999994,,-0.09072308686658448,-0.10303226971912645,0.01230918285254197,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007720711468312797,0.4044374786963225,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
38,2024-11-05 18:00:00,1.909,1.909,1.909,1.909,0.0,1730833199999,0,0,0,0,0,1.9280499999999994,,-0.08604995269871529,-0.09963580631504422,0.013585853616328927,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007169232077719026,0.3755490873608709,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
39,2024-11-05 19:00:00,1.909,1.909,1.909,1.909,0.0,1730836799999,0,0,0,0,0,1.9089999999999994,,-0.08140803900367533,-0.09599025285277044,0.01458221384909511,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006657144072167666,0.3487241525493801,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
40,2024-11-05 20:00:00,1.909,1.909,1.909,1.909,0.0,1730840399999,0,0,0,0,0,1.9089999999999994,,-0.07684348509441441,-0.09216089930109923,0.015317414206684823,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006181633781298547,0.3238152845101387,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
41,2024-11-05 21:00:00,1.909,1.909,1.909,1.909,0.0,1730843999999,0,0,0,0,0,1.9089999999999994,,-0.07239155841229339,-0.08820703112333807,0.01581547271104468,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005740088511205795,0.3006856213308431,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
42,2024-11-05 22:00:00,1.909,1.909,1.909,1.909,0.0,1730847599999,0,0,0,0,0,1.9089999999999994,,-0.0680786066424004,-0.08418134622715054,0.016102739584750142,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330082188976809,0.27920807695006855,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
43,2024-11-05 23:00:00,1.909,1.909,1.909,1.909,0.0,1730851199999,0,0,0,0,0,1.9089999999999994,,-0.06392368879826882,-0.08012981474137419,0.016206125943105373,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004949362032621322,0.25926464288220646,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
44,2024-11-06 00:00:00,1.909,1.909,1.909,1.909,0.0,1730854799999,0,0,0,0,0,1.9089999999999994,,-0.059939936199040034,-0.07609183903290737,0.016151902833867332,1.909,1.909,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045958361731483705,0.24074573981919173,-6.8,0.0,0.0,66.66666666666667,-100.0,,0.0
