,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 03:00:00,82698.1,82698.1,82698.1,82698.1,0.0,1730692799999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 04:00:00,82698.1,82698.1,82698.1,82698.1,0.101,1730696399999,8352.5081,2,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 05:00:00,82698.1,82698.1,82698.1,82698.1,1.424,1730699999999,117762.0944,5,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 06:00:00,82698.1,82698.1,82698.1,82698.1,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 07:00:00,82698.1,82698.1,82698.1,82698.1,0.0,1730707199999,0,0,0,0,0,,,,,,82698.1,82698.1,82698.1,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 08:00:00,82698.1,82698.1,82698.1,82698.1,0.0,1730710799999,0,0,0,0,0,,,,,,82698.1,82698.1,82698.1,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 09:00:00,82698.1,82698.1,82698.1,82698.1,0.0,1730714399999,0,0,0,0,0,,,,,,82698.1,82698.1,82698.1,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 10:00:00,85698.2,85698.2,85698.2,85698.2,0.002,1730717999999,171.3964,1,0,0,0,,,,,,85698.19999999864,83298.12000000001,80898.04000000138,,,,,,,,,,,,0.002,0.0,,,,,
8,2024-11-04 11:00:00,85698.2,85698.2,85698.2,85698.2,0.504,1730721599999,43191.8928,1,0,0,0,,,,,,86837.62567092979,83898.14,80958.65432907021,,66.66666666666667,33.333333333333336,,,,,,,,,0.002,0.0,,,,,
9,2024-11-04 12:00:00,85698.2,85698.2,82698.1,82698.1,2.187,1730725199999,185327.8936,2,0,0,0,,,,,,86837.62567093108,83898.13999999998,80958.65432906889,,66.66666666666667,55.555555555555564,,,,,,,,,-2.185,-2.187,-0.6958636363636364,,,,
10,2024-11-04 13:00:00,82698.1,82698.1,82698.1,82698.1,4.772,1730728799999,394635.3332,3,0,0,0,,,,,,86837.62567093108,83898.13999999998,80958.65432906889,,33.333333333333336,55.555555555555564,,,0.0,,0.0,,,,-2.185,-2.187,-0.9172747933884298,,,,
11,2024-11-04 14:00:00,82698.2,82698.2,82698.1,82698.1,0.002,1730732399999,165.3963,2,0.001,82.6982,0,,,,,,86837.62567093108,83898.13999999998,80958.65432906889,,0.0,33.333333333333336,,,0.0,,0.0,,,,-2.185,-2.1889999999999996,-0.9250998309541696,,,,
12,2024-11-04 15:00:00,82698.1,82698.1,82698.1,82698.1,0.006,1730735999999,496.1886,1,0,0,0,,,,,,85698.20000000102,83298.12,80898.03999999897,,0.0,11.111111111111114,,,0.0,,0.0,,,,-2.185,-2.1889999999999996,-0.8442009980534113,,,,
