,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
2,2024-11-04 06:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
3,2024-11-04 07:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
4,2024-11-04 08:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730710799999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,,,,,,,,,,,0.0,0.0,,,,,
5,2024-11-04 09:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730714399999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,,,,,,,,,,,0.0,0.0,,,,,
6,2024-11-04 10:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730717999999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,,,,,,,,,,,0.0,0.0,,,,,
7,2024-11-04 11:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730721599999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,,,,,,,,,,,0.0,0.0,,,,,
8,2024-11-04 12:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730725199999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,
9,2024-11-04 13:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730728799999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,
10,2024-11-04 14:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730732399999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
11,2024-11-04 15:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730735999999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
12,2024-11-04 16:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730739599999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,
13,2024-11-04 17:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730743199999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,66.66666666666667,,,
14,2024-11-04 18:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730746799999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
15,2024-11-04 19:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730750399999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
16,2024-11-04 20:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730753999999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
17,2024-11-04 21:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730757599999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
18,2024-11-04 22:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730761199999,0,0,0,0,0,,,,,,0.2773,0.2773,0.2773,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
19,2024-11-04 23:00:00,0.2773,0.2773,0.2773,0.2773,0.0,1730764799999,0,0,0,0,0,0.2773,,,,,0.2773,0.2773,0.2773,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,,
20,2024-11-05 00:00:00,0.2445,0.2445,0.2445,0.2445,61.0,1730768399999,14.9145000,1,0,0,0,0.27566,,,,,0.2969799999999997,0.27074,0.2445000000000003,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0023428571428571426,0.9582237803096697,-61.0,0.0,0.0,-466.6666666666601,-100.0,,
21,2024-11-05 01:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730771999999,0,0,0,0,0,0.27402000000000004,,,,,0.29631730542531487,0.26417999999999997,0.23204269457468507,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0021755102040816325,0.889779224573265,-61.0,0.0,0.0,-233.3333333333314,-100.0,,
22,2024-11-05 02:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730775599999,0,0,0,0,0,0.27238,,,,,0.2897573054253132,0.25762,0.22548269457468684,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0020201166180758017,0.8262235656751745,-61.0,0.0,0.0,-155.55555555555455,-100.0,,
23,2024-11-05 03:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730779199999,0,0,0,0,0,0.27074000000000004,,,,,0.27729999999999755,0.25106,0.22482000000000243,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0018758225739275301,0.7672075966983763,-61.0,0.0,0.0,-116.66666666666599,-100.0,,
24,2024-11-05 04:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730782799999,0,0,0,0,0,0.2691,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.001741835247218421,0.7124070540770638,-61.0,0.0,0.0,-93.33333333333282,-100.0,,
25,2024-11-05 05:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730786399999,0,0,0,0,0,0.26746000000000003,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0016174184438456766,0.6615208359287021,-61.0,0.0,0.0,-77.77777777777735,-100.0,,
26,2024-11-05 06:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730789999999,0,0,0,0,0,0.26582000000000006,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0015018885549995568,0.6142693476480805,-61.0,0.0,0.0,-66.6666666666665,-100.0,,
27,2024-11-05 07:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730793599999,0,0,0,0,0,0.26418,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0013946108010710171,0.5703929656732176,-61.0,0.0,0.0,-58.33333333333316,-100.0,,
28,2024-11-05 08:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730797199999,0,0,0,0,0,0.26254000000000005,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0012949957438516588,0.5296506109822735,-61.0,0.0,0.0,-51.85185185185168,-100.0,,0.0
29,2024-11-05 09:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730800799999,0,0,0,0,0,0.2609,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,-0.032799999999999996,-100.0,-11.828344752975116,0.0,0.0012024960478622547,0.49181842448353974,-61.0,0.0,0.0,-46.66666666666646,-100.0,,0.0
30,2024-11-05 10:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730804399999,0,0,0,0,0,0.25926000000000005,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0011166034730149509,0.45668853702042983,-61.0,0.0,0.0,-42.42424242424218,-100.0,,0.0
31,2024-11-05 11:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730807999999,0,0,0,0,0,0.25762000000000007,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0010368460820853115,0.42406792723325626,-61.0,0.0,0.0,-38.88888888888867,-100.0,,0.0
32,2024-11-05 12:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730811599999,0,0,0,0,0,0.25598000000000004,,,,,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0009627856476506464,0.3937773610023094,-61.0,0.0,0.0,-35.89743589743549,-100.0,,0.0
33,2024-11-05 13:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730815199999,0,0,0,0,0,0.25434000000000007,,-0.009321784183077025,-0.009702863864046738,0.00038107968096971236,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008940152442470288,0.3656504066450016,-61.0,0.0,0.0,66.66666666666667,-100.0,,0.0
34,2024-11-05 14:00:00,0.2445,0.2445,0.2445,0.2445,0.0,1730818799999,0,0,0,0,0,0.25270000000000004,,-0.008975068631629751,-0.00955730481756334,0.0005822361859335896,0.24450000000000002,0.24450000000000002,0.24450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008301570125150982,0.3395325204560729,-61.0,0.0,0.0,66.66666666666667,-100.0,,0.0
