,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 03:00:00,68174.0,68989.5,68000.0,68800.0,87.987,1730692799999,6036977.05930,918,45.465,3132899.06370,0,,,,,,,,,,,,,,,,,,,,87.987,54.28606720565942,,,,,
1,2024-11-04 04:00:00,68800.0,68930.0,68000.0,68444.0,90.416,1730696399999,6195484.43210,1012,39.139,2696072.50000,0,,,,,,,,,,,,,,,,,,,,-2.429000000000002,50.20276397985297,,,,,
2,2024-11-04 05:00:00,68610.0,68999.8,68077.3,68183.4,243.191,1730699999999,16746588.92830,771,203.192,14010647.25370,0,,,,,,,,,,,,,,,,,,,,-245.62,-137.04771547814622,,,,,
3,2024-11-04 06:00:00,68444.0,68999.7,68184.0,68250.9,101.503,1730703599999,6963357.62260,991,39.254,2705727.01110,0,,,,,,,,,,,,,,,,,,,,-144.11700000000002,-221.90108767380778,,,,,
4,2024-11-04 07:00:00,68250.9,68848.1,68250.9,68300.5,103.986,1730707199999,7125017.73140,947,48.855,3359438.96230,0,,,,,,68834.75223866043,68395.76,67956.76776133956,,,,,,,,,,,,-40.131000000000014,-308.6141285311403,,,,,
5,2024-11-04 08:00:00,68300.5,68843.9,68300.3,68579.0,182.481,1730710799999,12522942.80960,761,136.573,9384130.35750,0,,,,,,68636.22324244978,68351.56,68066.89675755022,,,,,,,,,,,,142.34999999999997,-303.98160866358955,,,,,
6,2024-11-04 09:00:00,68533.9,68843.9,68301.1,68579.0,135.56,1730714399999,9299576.21410,1394,58.898,4053615.70710,0,,,,,,68714.21488467016,68378.56,68042.90511532984,,,,,,,,,,,,142.34999999999997,-300.73496164811417,,,,,
7,2024-11-04 10:00:00,68579.0,68920.0,68301.2,68579.0,141.987,1730717999999,9734762.81980,1329,62.340,4292420.42900,0,,,,,,68756.50322264795,68457.68000000001,68158.85677735206,,,,,,,,,,,,142.34999999999997,-315.236542772871,,,,,
8,2024-11-04 11:00:00,68835.0,68999.8,68440.0,68714.0,281.426,1730721599999,19345225.33130,1080,174.103,11993365.32120,0,,,,,,68821.10443128007,68550.3,68279.49556871994,,54.88228374760677,51.968926745062845,,,,,,,,,423.77599999999995,-321.1687092609039,,,,,
9,2024-11-04 12:00:00,68714.0,68998.0,68500.0,68600.0,276.514,1730725199999,19017359.83450,1006,145.155,10013324.41880,0,,,,,,68715.26683587562,68610.2,68505.13316412437,,51.03563886705262,53.1638711044202,,,,,,,,,147.26199999999994,-486.63291006411674,-140.81573562742938,,,,
10,2024-11-04 13:00:00,68600.1,68998.0,68510.1,68513.7,107.802,1730728799999,7417300.80180,1078,59.317,4090910.64600,0,,,,,,68727.63074143053,68597.14,68466.64925856947,,45.03672942281715,50.31821734582552,,,-286.3000000000029,,-0.41613372093023404,,,,39.45999999999994,-592.844062759345,-177.14650138019022,,,,
11,2024-11-04 14:00:00,68513.8,68997.3,68500.0,68965.8,90.712,1730732399999,6239258.41250,741,45.480,3136886.86610,0,,,,,,68993.17611143117,68674.5,68355.82388856883,,56.13531673153602,50.73589500713527,,,521.8000000000029,,0.7623750803576579,,,,130.17199999999994,-513.6238303040865,-150.6984223723565,,,,
12,2024-11-04 15:00:00,68965.8,68965.8,68300.4,68818.7,313.731,1730735999999,21509682.70800,1118,157.695,10829757.66150,0,,,,,,69041.34469045674,68722.44,68403.53530954327,,66.55581262750428,55.909286260619155,,,635.3000000000029,,0.9317517166935074,,,,-183.55900000000005,-338.6058753897529,-70.49136599892233,,,,
13,2024-11-04 16:00:00,68818.7,69700.0,67750.0,67904.0,1174.93,1730739599999,80780247.21980,2263,715.067,49434445.40350,0,,,,,,69290.19505588998,68560.44,67830.68494411002,,59.045645393850954,60.57892491763042,,,-346.8999999999942,-92.1025641025641,-0.5082716857946146,,,,-1358.489,-1327.957188210266,-346.06468192550597,-92.15823574390822,,,
14,2024-11-04 17:00:00,68174.0,68444.0,67730.0,67904.3,468.19,1730743199999,31890291.07340,1182,229.402,15668880.96180,0,,,,,,69314.75758041334,68421.3,67527.84241958667,34.35021141279679,30.28384284265239,51.9617669546692,,,-396.1999999999971,-91.15228426395925,-0.5800836011449317,25.203836908662385,738.8285714285719,1.0880438667780565,-890.299,-1567.560305857321,-503.5761502444889,-247.71947024925734,-31.29957717440643,,
15,2024-11-04 18:00:00,68030.2,68420.0,67904.3,68174.0,225.348,1730746799999,15368705.01980,1040,114.518,7832791.03270,0,,,,,,69259.94628800434,68353.36,67446.77371199566,40.39933720371231,13.094407566488847,34.141298600997395,,,-405.0,-77.46192893401016,-0.59055979235626,30.157577601228798,722.8908163265307,1.0603614520587479,-664.951,-1557.2039987019994,-518.9378213487896,-146.33303188944987,-19.201325592575376,,
16,2024-11-04 19:00:00,68174.0,68419.7,68000.4,68300.0,91.695,1730750399999,6252992.37190,708,43.151,2949704.39820,0,,,,,,68893.38941168229,68220.2,67547.0105883177,43.039945375807775,20.106598984771637,21.16161646463762,,,-279.0,-71.06598984771574,-0.4068300791787549,33.86764903256246,701.205758017493,1.0266555754282476,-573.2560000000001,-1517.8624043781247,-465.528195756699,-101.90778570468096,-13.920109248384444,,
17,2024-11-04 20:00:00,68039.0,68419.7,68000.4,68000.4,66.066,1730753999999,4506696.80080,684,34.097,2331091.61800,0,,,,,,68369.80256336369,68056.54,67743.2774366363,38.654543757693176,21.732656514382317,18.31122102188093,,,-578.6000000000058,-86.2741116751272,-0.8436985082897142,31.42495497473105,681.0696324448152,1.0015670973182735,-639.3220000000001,-1583.9284043781247,-422.37905840023495,-112.74702492838746,-22.690912484613637,,
18,2024-11-04 21:00:00,68000.5,68412.7,67384.0,67384.0,361.838,1730757599999,24546407.10330,1354,40.784,2786742.80110,0,,,,,,68583.49381257582,67952.54,67321.58618742417,31.535216158703467,14.219966159052369,18.686407219402103,,,-1330.0,-100.0,-1.9355589836132392,29.38612603561488,705.900372984471,1.0475786135944303,-1001.1600000000001,-1945.7664043781247,-481.45931508165995,-175.9056978503347,-36.92956768259307,,
19,2024-11-04 22:00:00,67384.0,68419.7,67280.0,68185.0,88.084,1730761199999,6001323.93570,658,58.184,3973992.15890,0,68358.985,,,,,68662.02857343233,68008.68,67355.33142656766,45.56551994212738,31.037284412384512,22.329969028606396,,,-415.0,-62.60330578512397,-0.6049562682215792,27.62326926795683,736.8860606284371,1.0807157888515613,-913.076,-1893.9609246904872,-445.37592063420743,-96.03447883736456,-8.868960115745246,,
20,2024-11-04 23:00:00,68254.0,68419.5,67280.1,67721.4,102.331,1730764799999,6972470.44680,1111,62.524,4273183.48690,0,68305.055,,,,,68580.16313715464,67918.15999999999,67256.15686284534,40.40460930287072,39.37181837633468,28.209689649257182,63.215973660142595,54.405324553380865,-792.3000000000029,-81.76033057851264,-1.156411053555717,24.286775255266864,765.637056297834,1.1305688545981538,-1015.407,-1917.024467607814,-397.4642119581074,-107.8762531282848,-19.19078139425857,,
21,2024-11-05 00:00:00,67769.0,68419.0,67203.2,67904.0,64.436,1730768399999,4371462.32740,1270,28.652,1953077.07220,0,68278.055,,,,,68383.6402452878,67838.95999999999,67294.27975471219,43.136513843619454,58.57444887366316,42.99451722079411,82.68743046477958,81.96780137497406,-1061.800000000003,-71.9320730535084,-1.5396036876248798,22.68471163041094,797.7915522765603,1.174881527268733,-950.971,-1907.1772815574766,-338.5976617602223,-87.36439588256508,-13.726972312761095,,
22,2024-11-05 01:00:00,67904.0,68399.0,67319.1,68000.0,111.112,1730771999999,7554333.04240,1349,65.874,4496324.85520,0,68268.885,,,,,68383.46548494285,67838.87999999998,67294.2945150571,44.57502585040231,53.94558839529922,50.630618548432345,92.94032326730311,79.61457579740843,-818.6999999999971,-68.08715155398903,-1.1896475812533502,18.91577738139555,817.942155685377,1.2028561113020249,-839.859,-1878.1723062819885,-274.5054298406849,-66.91297489323385,-10.849948299195376,,
23,2024-11-05 02:00:00,68000.0,68000.0,67688.2,67688.6,117.77,1730775599999,7998696.51560,608,83.959,5708924.91810,0,68240.77,,,,,68266.21912615633,67899.79999999997,67533.38087384362,40.955709674868594,54.33621043978669,55.61874923624968,10.678355246182912,62.102036326088545,-215.39999999999418,-80.55911566805479,-0.3172125353440025,19.817841970126107,781.7891445649931,1.1549790430958728,-957.629,-1995.6401382255356,-260.70696968830407,-82.52445529399272,-18.088580650262802,,
