,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,10.658,10.658,10.658,10.658,2.0,1730696399999,21.31600,1,0,0,0,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,
1,2024-11-04 05:00:00,10.658,10.658,10.658,10.658,0.0,1730699999999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,
2,2024-11-04 06:00:00,10.658,10.658,10.658,10.658,84.71,1730703599999,902.83918,1,0,0,0,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,
3,2024-11-04 07:00:00,10.776,10.776,10.621,10.621,556.8,1730707199999,5963.92853,4,278.40,3000.03840,0,,,,,,,,,,,,,,,,,,,,-554.8,-556.8,,,,,
4,2024-11-04 08:00:00,10.621,10.621,10.621,10.621,56.49,1730710799999,599.98029,1,0,0,0,,,,,,10.679452448193182,10.6432,10.606947551806819,,,,,,,,,,,,-554.8,-556.8,,,,,
5,2024-11-04 09:00:00,10.621,10.621,10.621,10.621,39.01,1730714399999,414.32521,1,0,0,0,,,,,,10.672052448193964,10.6358,10.599547551806035,,,,,,,,,,,,-554.8,-556.8,,,,,
6,2024-11-04 10:00:00,10.621,10.621,10.621,10.621,0.0,1730717999999,0,0,0,0,0,,,,,,10.657999999998392,10.628400000000001,10.59880000000161,,,,,,,,,,,,-554.8,-556.8,,,,,
7,2024-11-04 11:00:00,10.621,10.621,10.621,10.621,0.0,1730721599999,0,0,0,0,0,,,,,,10.621,10.621,10.621,,,,,,,,,,,,-554.8,-556.8,,,,,
8,2024-11-04 12:00:00,10.621,10.621,10.621,10.621,3559.04,1730725199999,37800.56384,1,0,0,0,,,,,,10.621,10.621,10.621,,0.0,0.0,,,,,,,,,-554.8,-556.8,,,,,
9,2024-11-04 13:00:00,10.621,10.621,10.621,10.621,1041.96,1730728799999,11066.65716,1,0,0,0,,,,,,10.621,10.621,10.621,,0.0,0.0,,,,,,,,,-554.8,-556.8,-132.31207061045438,,,,
10,2024-11-04 14:00:00,10.621,10.621,9.901,9.901,1288.6,1730732399999,13448.77520,11,0,0,0,,,,,,11.052999999999942,10.477,9.901000000000058,,0.0,0.0,,,-0.7569999999999997,,-7.102645899793581,,,,-1843.3999999999999,-1845.3999999999999,-519.6485123176445,,,,
11,2024-11-04 15:00:00,10.527,10.527,9.901,9.901,314.33,1730735999999,3235.95409,9,0,0,0,,,,,,11.038453045921386,10.333000000000002,9.627546954078618,,0.0,0.0,,,-0.7569999999999997,,-7.102645899793581,,,,-1843.3999999999999,-2159.73,-730.8776464417092,,,,
12,2024-11-04 16:00:00,9.901,9.901,9.901,9.901,0.0,1730739599999,0,0,0,0,0,,,,,,10.894453045921386,10.189000000000002,9.483546954078617,,0.0,0.0,,,-0.7569999999999997,,-7.102645899793581,,,,-1843.3999999999999,-2159.73,-750.8461425432167,,,,
13,2024-11-04 17:00:00,9.901,9.901,9.901,9.901,0.0,1730743199999,0,0,0,0,0,,,,,,10.620999999999796,10.045000000000002,9.469000000000207,,0.0,0.0,,,-0.7200000000000006,-99.99999999999999,-6.779022690895397,,,,-1843.3999999999999,-2159.73,-690.7563325353592,-146.02182698641587,,,
14,2024-11-04 18:00:00,9.901,9.901,9.901,9.901,136.58,1730746799999,1352.27858,1,0,0,0,,,,,,9.901000000000002,9.901000000000002,9.901000000000002,0.0,0.0,0.0,,,-0.7200000000000006,-99.99999999999999,-6.779022690895397,26.07751735999459,0.10721428571428568,1.0828632028510825,-1843.3999999999999,-2159.73,-603.3781073016576,-113.55585961604082,-100.0,,
15,2024-11-04 19:00:00,9.901,9.901,9.901,9.901,91.0,1730750399999,900.99100,1,0,0,0,,,,,,9.901000000000002,9.901000000000002,9.901000000000002,0.0,0.0,0.0,,,-0.7200000000000006,-99.99999999999999,-6.779022690895397,26.07751735999459,0.09955612244897956,1.0055158312188623,-1843.3999999999999,-2159.73,-512.7799144968105,-93.28592993891206,-100.0,,
16,2024-11-04 20:00:00,9.901,9.901,9.901,9.901,0.0,1730753999999,0,0,0,0,0,,,,,,9.901000000000002,9.901000000000002,9.901000000000002,0.0,0.0,0.0,,,-0.7200000000000006,-99.99999999999999,-6.779022690895397,26.07751735999459,0.09244497084548102,0.9336932718460864,-1843.3999999999999,-2159.73,-429.10066157693586,-79.55105654868751,-100.0,,
17,2024-11-04 21:00:00,10.363,10.363,9.901,10.096,4792.22,1730757599999,49482.62438,5,0,0,0,,,,,,10.095999999998927,9.940000000000003,9.784000000001079,24.341634485165002,14.069264069264099,4.689754689754699,,,-0.5250000000000004,-72.91666666666664,-4.943037378777893,74.21985680781401,0.11884175864223236,1.1771172607194171,2948.8200000000006,-2906.5694805194726,-593.4898326770981,-29.35058512069744,-51.316731029669995,,
18,2024-11-04 22:00:00,9.901,9.901,9.901,9.901,54.56,1730761199999,540.19856,1,0,0,0,,,,,,10.095999999998927,9.940000000000003,9.784000000001079,19.285991560846874,14.069264069264099,9.379509379509399,,,-0.7200000000000006,-100.0,-6.779022690895397,74.28782237710793,0.12428163302493007,1.2552432383085554,2894.2600000000007,-2906.5694805194726,-606.7863269747013,-68.5293724073332,-61.42801687830626,,
19,2024-11-04 23:00:00,9.901,9.901,9.901,9.901,0.0,1730764799999,0,0,0,0,0,10.276300000000003,,,,,10.095999999998927,9.940000000000003,9.784000000001079,19.285991560846874,14.069264069264099,14.069264069264099,,,-0.7200000000000006,-100.0,-6.779022690895397,74.28782237710793,0.11540437352314936,1.1655830070008015,2894.2600000000007,-2906.5694805194726,-557.0634085532934,-63.36088857137982,-61.428016878306245,,
20,2024-11-05 00:00:00,9.901,9.901,9.901,9.901,0.0,1730768399999,0,0,0,0,0,10.238450000000004,,,,,10.095999999998927,9.940000000000003,9.784000000001079,19.28599156084687,0.0,9.379509379509399,79.23047062678025,79.23047062678025,0.0,-100.0,0.0,74.28782237710793,0.10716120398578155,1.0823270779293157,2894.2600000000007,-2906.5694805194726,-486.08008660332735,-58.33333333333311,-61.428016878306245,,
21,2024-11-05 01:00:00,9.901,9.901,9.901,9.901,10.82,1730771999999,107.12882,2,0,0,0,10.200600000000005,,,,,10.095999999998927,9.940000000000003,9.784000000001079,19.28599156084687,0.0,4.6897546897546984,0.0,52.82031375118683,0.0,-100.0,0.0,74.28782237710793,0.09950683227251145,1.0050180009343646,2894.2600000000007,-2906.5694805194726,-412.8523561144025,-51.85185185185206,-61.428016878306245,,
